"bsv"	"number of words"	"html tag"	"context before"	"form"	"lemma"	"prefLabel"	"context after"	"location"	"features"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVArbo_3_-_26_mai_2010_cle8f1c11.html"	"2839"	"html"	"ène : la moitié des"	"vergers"	"verger"	"arboriculture fruitière"	"semblent héberger p"	"10661-10668"	"IRI=http://ontology.inrae.fr/frenchcropusage/Arboriculture_fruitiere, tomap-classifier=exact, similarity=1.0, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, lemma=verger, form=vergers"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVArbo_3_-_26_mai_2010_cle8f1c11.html"	"2839"	"html"	"rtante sur certains"	"vergers"	"verger"	"arboriculture fruitière"	". Les dégâts sont tr"	"11218-11225"	"IRI=http://ontology.inrae.fr/frenchcropusage/Arboriculture_fruitiere, tomap-classifier=exact, similarity=1.0, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, lemma=verger, form=vergers"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVArbo_3_-_26_mai_2010_cle8f1c11.html"	"2839"	"html"	". T AVELURE Peu de"	"vergers"	"verger"	"arboriculture fruitière"	"avec des symptômes."	"11737-11744"	"IRI=http://ontology.inrae.fr/frenchcropusage/Arboriculture_fruitiere, tomap-classifier=exact, similarity=1.0, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, lemma=verger, form=vergers"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVArbo_3_-_26_mai_2010_cle8f1c11.html"	"2839"	"html"	"ire est terminé sur"	"vergers"	"verger"	"arboriculture fruitière"	"sans symptômes aujo"	"11887-11894"	"IRI=http://ontology.inrae.fr/frenchcropusage/Arboriculture_fruitiere, tomap-classifier=exact, similarity=1.0, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, lemma=verger, form=vergers"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVArbo_3_-_26_mai_2010_cle8f1c11.html"	"2839"	"html"	"ujourd'hui. Sur les"	"vergers"	"verger"	"arboriculture fruitière"	"contaminés : risque"	"11931-11938"	"IRI=http://ontology.inrae.fr/frenchcropusage/Arboriculture_fruitiere, tomap-classifier=exact, similarity=1.0, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, lemma=verger, form=vergers"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVArbo_3_-_26_mai_2010_cle8f1c11.html"	"2839"	"html"	"rd : Williams stade"	"petits fruits"	"petit fruit"	"petit fruit"	"16 18 mm REPRODUCTI"	"12074-12087"	"IRI=http://ontology.inrae.fr/frenchcropusage/Petits_fruits, tomap-classifier=exact, similarity=1.0, skos-prefLabel=petit fruit, skos-prefLabel=petit fruit, lemma=petitfruit, form=petits fruits"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVArbo_3_-_26_mai_2010_cle8f1c11.html"	"2839"	"html"	"F EU BACTERIEN Idem"	"pommier"	"pommier"	"pommier"	". P SYLLE Période d"	"12320-12327"	"IRI=http://ontology.inrae.fr/frenchcropusage/Pommiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, skos-prefLabel=pommier, lemma=pommier, form=pommier"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVArbo_3_-_26_mai_2010_cle8f1c11.html"	"2839"	"html"	"dans les foyers en"	"vergers"	"verger"	"arboriculture fruitière"	"non protégés.Estima"	"13095-13102"	"IRI=http://ontology.inrae.fr/frenchcropusage/Arboriculture_fruitiere, tomap-classifier=exact, similarity=1.0, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, lemma=verger, form=vergers"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVArbo_3_-_26_mai_2010_cle8f1c11.html"	"2839"	"html"	"NTERDITE page 6/8"	"CERISIER"	"cerisier"	"cerisier"	"Bulletin n° 3 mercr"	"13893-13901"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cerisiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=cerisier, skos-prefLabel=cerisier, skos-prefLabel=cerisier, skos-prefLabel=cerisier, skos-prefLabel=cerisier, skos-prefLabel=cerisier, skos-prefLabel=cerisier, skos-prefLabel=cerisier, skos-prefLabel=cerisier, skos-prefLabel=cerisier, skos-prefLabel=cerisier, skos-prefLabel=cerisier, skos-prefLabel=cerisier, skos-prefLabel=cerisier, skos-prefLabel=cerisier, lemma=cerisier, form=CERISIER"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVArbo_3_-_26_mai_2010_cle8f1c11.html"	"2839"	"html"	"pas. Dans certains"	"vergers"	"verger"	"arboriculture fruitière"	", les auxiliaires se"	"14999-15006"	"IRI=http://ontology.inrae.fr/frenchcropusage/Arboriculture_fruitiere, tomap-classifier=exact, similarity=1.0, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, lemma=verger, form=vergers"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVArbo_3_-_26_mai_2010_cle8f1c11.html"	"2839"	"html"	"ses. Sur ce type de"	"verger"	"verger"	"arboriculture fruitière"	", le seuil de nuisib"	"15252-15258"	"IRI=http://ontology.inrae.fr/frenchcropusage/Arboriculture_fruitiere, tomap-classifier=exact, similarity=1.0, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, lemma=verger, form=verger"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVArbo_3_-_26_mai_2010_cle8f1c11.html"	"2839"	"html"	"ou peu, visibles en"	"verger"	"verger"	"arboriculture fruitière"	". N.B. Ce Bulletin e"	"15406-15412"	"IRI=http://ontology.inrae.fr/frenchcropusage/Arboriculture_fruitiere, tomap-classifier=exact, similarity=1.0, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, lemma=verger, form=verger"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVCT8_nov_2010_cle09c9a2.html"	"1435"	"html"	"du Végétal Auvergne"	"Prairie"	"prairie"	"prairie"	"- Campagnols Terres"	"93-100"	"IRI=http://ontology.inrae.fr/frenchcropusage/Prairies, tomap-classifier=exact, similarity=1.0, skos-prefLabel=prairie, skos-prefLabel=prairie, skos-prefLabel=prairie, skos-prefLabel=prairie, lemma=prairie, form=Prairie"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVCT8_nov_2010_cle09c9a2.html"	"1435"	"html"	"éduVégétal Auvergne-"	"Prairie"	"prairie"	"prairie"	"- CampagnolsTerrestr"	"3923-3930"	"IRI=http://ontology.inrae.fr/frenchcropusage/Prairies, tomap-classifier=exact, similarity=1.0, skos-prefLabel=prairie, skos-prefLabel=prairie, skos-prefLabel=prairie, skos-prefLabel=prairie, lemma=prairie, form=Prairie"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVCT8_nov_2010_cle09c9a2.html"	"1435"	"html"	"tre les récoltes de"	"fourrages"	"fourrage"	"culture fourragère"	"de l'année prochain"	"4299-4308"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_fourrageres, tomap-classifier=exact, similarity=1.0, skos-prefLabel=culture fourragère, skos-prefLabel=culture fourragère, skos-prefLabel=culture fourragère, skos-prefLabel=culture fourragère, lemma=fourrage, form=fourrages"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVCT8_nov_2010_cle09c9a2.html"	"1435"	"html"	"r dans les semis de"	"céréales"	"céréale"	"céréale"	", ce qui peut engend"	"8243-8251"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cereales, tomap-classifier=exact, similarity=1.0, skos-prefLabel=céréale, skos-prefLabel=céréale, skos-prefLabel=céréale, skos-prefLabel=céréale, lemma=céréale, form=céréales"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVCTavril2011_cle84c138.html"	"2134"	"html"	"du Végétal Auvergne"	"Prairie"	"prairie"	"prairie"	"- Campagnols Terres"	"93-100"	"IRI=http://ontology.inrae.fr/frenchcropusage/Prairies, tomap-classifier=exact, similarity=1.0, skos-prefLabel=prairie, skos-prefLabel=prairie, skos-prefLabel=prairie, skos-prefLabel=prairie, lemma=prairie, form=Prairie"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVCTavril2011_cle84c138.html"	"2134"	"html"	"éduVégétal Auvergne-"	"Prairie"	"prairie"	"prairie"	"- CampagnolsTerrestr"	"3085-3092"	"IRI=http://ontology.inrae.fr/frenchcropusage/Prairies, tomap-classifier=exact, similarity=1.0, skos-prefLabel=prairie, skos-prefLabel=prairie, skos-prefLabel=prairie, skos-prefLabel=prairie, lemma=prairie, form=Prairie"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVCTavril2011_cle84c138.html"	"2134"	"html"	"e2/4-n°12-avril2011"	"Prairie"	"prairie"	"prairie"	"- Campagnols Terres"	"3138-3145"	"IRI=http://ontology.inrae.fr/frenchcropusage/Prairies, tomap-classifier=exact, similarity=1.0, skos-prefLabel=prairie, skos-prefLabel=prairie, skos-prefLabel=prairie, skos-prefLabel=prairie, lemma=prairie, form=Prairie"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVCTavril2011_cle84c138.html"	"2134"	"html"	"éduVégétal Auvergne-"	"Prairie"	"prairie"	"prairie"	"- CampagnolsTerrestr"	"7605-7612"	"IRI=http://ontology.inrae.fr/frenchcropusage/Prairies, tomap-classifier=exact, similarity=1.0, skos-prefLabel=prairie, skos-prefLabel=prairie, skos-prefLabel=prairie, skos-prefLabel=prairie, lemma=prairie, form=Prairie"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVCTavril2011_cle84c138.html"	"2134"	"html"	"e3/4-n°12 avril2011"	"Prairie"	"prairie"	"prairie"	"- Campagnols Terres"	"7658-7665"	"IRI=http://ontology.inrae.fr/frenchcropusage/Prairies, tomap-classifier=exact, similarity=1.0, skos-prefLabel=prairie, skos-prefLabel=prairie, skos-prefLabel=prairie, skos-prefLabel=prairie, lemma=prairie, form=Prairie"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVCTavril2011_cle84c138.html"	"2134"	"html"	"optères Dans le BSV"	"Prairie"	"prairie"	"prairie"	"n° 5 de juin 2010,"	"7783-7790"	"IRI=http://ontology.inrae.fr/frenchcropusage/Prairies, tomap-classifier=exact, similarity=1.0, skos-prefLabel=prairie, skos-prefLabel=prairie, skos-prefLabel=prairie, skos-prefLabel=prairie, lemma=prairie, form=Prairie"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVCTavril2011_cle84c138.html"	"2134"	"html"	"rapporteur national"	"prairie"	"prairie"	"prairie"	") SRAL Auvergne Rapp"	"8337-8344"	"IRI=http://ontology.inrae.fr/frenchcropusage/Prairies, tomap-classifier=exact, similarity=1.0, skos-prefLabel=prairie, skos-prefLabel=prairie, skos-prefLabel=prairie, skos-prefLabel=prairie, lemma=prairie, form=prairie"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVCTavril2011_cle84c138.html"	"2134"	"html"	"enille de sortir sa"	"tête"	"tête"	"artichaut"	"et ses pattes pour"	"8606-8610"	"IRI=http://ontology.inrae.fr/frenchcropusage/Artichauts, tomap-candidate-head=têtes, tomap-concept-synonym=tête d'artichaut, tomap-significant-head=têtes, tomap-classifier=head, similarity=0.5, skos-prefLabel=artichaut, skos-prefLabel=artichaut, lemma=tête, form=tête"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVCTavril2011_cle84c138.html"	"2134"	"html"	"éduVégétal Auvergne-"	"Prairie"	"prairie"	"prairie"	"- CampagnolsTerrestr"	"9924-9931"	"IRI=http://ontology.inrae.fr/frenchcropusage/Prairies, tomap-classifier=exact, similarity=1.0, skos-prefLabel=prairie, skos-prefLabel=prairie, skos-prefLabel=prairie, skos-prefLabel=prairie, lemma=prairie, form=Prairie"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVCTavril2011_cle84c138.html"	"2134"	"html"	"e4/4-n°12-avril2011"	"Prairie"	"prairie"	"prairie"	"- Campagnols Terres"	"9977-9984"	"IRI=http://ontology.inrae.fr/frenchcropusage/Prairies, tomap-classifier=exact, similarity=1.0, skos-prefLabel=prairie, skos-prefLabel=prairie, skos-prefLabel=prairie, skos-prefLabel=prairie, lemma=prairie, form=Prairie"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVCTavril2011_cle84c138.html"	"2134"	"html"	", pensées sauvages,"	"plantain"	"plantain"	"bananier plantain"	"( ) sans valeur agr"	"11239-11247"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bananiers_plantains, tomap-classifier=exact, similarity=1.0, skos-prefLabel=bananier plantain, skos-prefLabel=bananier plantain, skos-prefLabel=bananier plantain, skos-prefLabel=bananier plantain, skos-prefLabel=bananier plantain, skos-prefLabel=bananier plantain, skos-prefLabel=bananier plantain, skos-prefLabel=bananier plantain, lemma=plantain, form=plantain"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVHorti_230910_cle01f644.html"	"1164"	"html"	"on assez élevés sur"	"cultures de rosier"	"culture de rosier"	"rosier odorant"	"et de lisianthus. D"	"176-194"	"IRI=http://ontology.inrae.fr/frenchcropusage/Rosiers_parfum, tomap-candidate-head=culture, tomap-concept-synonym=rosier odorant, tomap-significant-head=Rosier, tomap-classifier=head, similarity=0.5, skos-prefLabel=rosier odorant, skos-prefLabel=rosier odorant, lemma=culturederosier, form=cultures de rosier"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVHorti_230910_cle01f644.html"	"1164"	"html"	"Alpes-Maritimes en"	"culture de roses"	"culture de rose"	"rosier ornemental"	"et de gerberas, que"	"723-739"	"IRI=http://ontology.inrae.fr/frenchcropusage/Rosiers_ornementaux, tomap-candidate-head=culture, tomap-concept-synonym=rose, tomap-significant-head=roses, tomap-classifier=head, similarity=1.0, skos-prefLabel=rosier ornemental, skos-prefLabel=rosier ornemental, skos-prefLabel=rosier ornemental, lemma=culturederose, form=culture de roses"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVHorti_230910_cle01f644.html"	"1164"	"html"	"ible sur muflier et"	"rose"	"rose"	"rosier ornemental"	". Le rafraîchissemen"	"901-905"	"IRI=http://ontology.inrae.fr/frenchcropusage/Rosiers_ornementaux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=rosier ornemental, skos-prefLabel=rosier ornemental, skos-prefLabel=rosier ornemental, lemma=rose, form=rose"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVHorti_230910_cle01f644.html"	"1164"	"html"	"vées d'aleurodes en"	"cultures de roses fleurs"	"culture de rose fleur"	"rosier ornemental"	"coupées entre fin a"	"1526-1550"	"IRI=http://ontology.inrae.fr/frenchcropusage/Rosiers_ornementaux, tomap-candidate-head=culture, tomap-concept-synonym=rose, tomap-significant-head=roses, tomap-classifier=head, similarity=1.0, skos-prefLabel=rosier ornemental, skos-prefLabel=rosier ornemental, skos-prefLabel=rosier ornemental, lemma=culturederosefleur, form=cultures de roses fleurs"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVHorti_230910_cle01f644.html"	"1164"	"html"	"entent notamment en"	"culture de roses"	"culture de rose"	"rosier ornemental"	"dans les Alpes Mari"	"1728-1744"	"IRI=http://ontology.inrae.fr/frenchcropusage/Rosiers_ornementaux, tomap-candidate-head=culture, tomap-concept-synonym=rose, tomap-significant-head=roses, tomap-classifier=head, similarity=1.0, skos-prefLabel=rosier ornemental, skos-prefLabel=rosier ornemental, skos-prefLabel=rosier ornemental, lemma=culturederose, form=culture de roses"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVHorti_230910_cle01f644.html"	"1164"	"html"	"nt été observés sur"	"cultures de roses"	"culture de rose"	"rosier ornemental"	"dans les Alpes Mari"	"2383-2400"	"IRI=http://ontology.inrae.fr/frenchcropusage/Rosiers_ornementaux, tomap-candidate-head=culture, tomap-concept-synonym=rose, tomap-significant-head=roses, tomap-classifier=head, similarity=1.0, skos-prefLabel=rosier ornemental, skos-prefLabel=rosier ornemental, skos-prefLabel=rosier ornemental, lemma=culturederose, form=cultures de roses"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVHorti_230910_cle01f644.html"	"1164"	"html"	"Charançon rouge du"	"palmier"	"palmier"	"palmier"	": augmentation des"	"3210-3217"	"IRI=http://ontology.inrae.fr/frenchcropusage/Palmiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=palmier, skos-prefLabel=palmier, skos-prefLabel=palmier, lemma=palmier, form=palmier"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVHorti_230910_cle01f644.html"	"1164"	"html"	"ers dépérissants en"	"espaces verts"	"espace vert"	"zone non agricole"	"traduisant les fort"	"3497-3510"	"IRI=http://ontology.inrae.fr/frenchcropusage/Zones_non_agricoles, tomap-classifier=exact, similarity=1.0, skos-prefLabel=zone non agricole, skos-prefLabel=zone non agricole, skos-prefLabel=zone non agricole, skos-prefLabel=zone non agricole, skos-prefLabel=zone non agricole, lemma=espacevert, form=espaces verts"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVHorti_230910_cle01f644.html"	"1164"	"html"	"s'observer sur les"	"palmiers"	"palmier"	"palmier"	": des oeufs, des je"	"3976-3984"	"IRI=http://ontology.inrae.fr/frenchcropusage/Palmiers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=palmier, skos-prefLabel=palmier, skos-prefLabel=palmier, lemma=palmier, form=palmiers"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVPACA3_200710_cle031cb3.html"	"806"	"html"	"ibre, la taille des"	"olives"	"olive"	"olivier fruit à noyaux"	"atteint 1,5 cm. Les"	"768-774"	"IRI=http://ontology.inrae.fr/frenchcropusage/Oliviers_fruits_noyaux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=olivier fruit à noyaux, skos-prefLabel=olivier fruit à noyaux, skos-prefLabel=olivier fruit à noyaux, skos-prefLabel=olivier fruit à noyaux, skos-prefLabel=olivier fruit à noyaux, skos-prefLabel=olivier fruit à noyaux, skos-prefLabel=olivier fruit à noyaux, skos-prefLabel=olivier fruit à noyaux, lemma=olive, form=olives"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVPACA3_200710_cle031cb3.html"	"806"	"html"	"idiphages. Dans des"	"vergers"	"verger"	"arboriculture fruitière"	"peu traités comme l"	"2434-2441"	"IRI=http://ontology.inrae.fr/frenchcropusage/Arboriculture_fruitiere, tomap-classifier=exact, similarity=1.0, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, skos-prefLabel=arboriculture fruitière, lemma=verger, form=vergers"
