"bsv"	"number of words"	"html tag"	"context before"	"form"	"lemma"	"prefLabel"	"context after"	"location"	"features"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_n_01_du_28_aout_2018_cle098cfb.html"	"2074"	"html"	"nir cette semaine :"	"Colza"	"colza"	"colza"	"Les levées (et les"	"105-110"	"IRI=http://ontology.inrae.fr/frenchcropusage/Colzas, tomap-classifier=exact, similarity=1.0, skos-prefLabel=colza, lemma=colza, form=Colza"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_n_01_du_28_aout_2018_cle098cfb.html"	"2074"	"html"	"s (et les semis) du"	"colza"	"colza"	"colza"	"sont retardées du f"	"140-145"	"IRI=http://ontology.inrae.fr/frenchcropusage/Colzas, tomap-classifier=exact, similarity=1.0, skos-prefLabel=colza, lemma=colza, form=colza"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_n_01_du_28_aout_2018_cle098cfb.html"	"2074"	"html"	"rcelles (bordures)."	"Colza"	"colza"	"colza"	"p 02 Tournesol p 07"	"412-417"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Colzas, skos-prefLabel=colza, lemma=colza, form=Colza"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_n_01_du_28_aout_2018_cle098cfb.html"	"2074"	"html"	"rdures). Colza p 02"	"Tournesol
p"	"tournesol p"	"tournesol"	"07 Tournesol et col"	"423-434"	"IRI=http://ontology.inrae.fr/frenchcropusage/Tournesols, tomap-candidate-head=tournesol, tomap-concept-synonym=tournesol, tomap-significant-head=tournesol, tomap-classifier=head, similarity=0.5, skos-prefLabel=tournesol, skos-prefLabel=tournesol, skos-prefLabel=tournesol, skos-prefLabel=tournesol, skos-prefLabel=tournesol, skos-prefLabel=tournesol, skos-prefLabel=tournesol, skos-prefLabel=tournesol, skos-prefLabel=tournesol, lemma=tournesolp, form=Tournesol
p"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_n_01_du_28_aout_2018_cle098cfb.html"	"2074"	"html"	"p 02 Tournesol p 07"	"Tournesol"	"tournesol"	"tournesol"	"et colza Soja p 08"	"438-447"	"IRI=http://ontology.inrae.fr/frenchcropusage/Tournesols, tomap-classifier=exact, similarity=1.0, skos-prefLabel=tournesol, skos-prefLabel=tournesol, skos-prefLabel=tournesol, skos-prefLabel=tournesol, skos-prefLabel=tournesol, skos-prefLabel=tournesol, skos-prefLabel=tournesol, skos-prefLabel=tournesol, skos-prefLabel=tournesol, lemma=tournesol, form=Tournesol"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_n_01_du_28_aout_2018_cle098cfb.html"	"2074"	"html"	"l p 07 Tournesol et"	"colza"	"colza"	"colza"	"Soja p 08 Début de"	"451-456"	"IRI=http://ontology.inrae.fr/frenchcropusage/Colzas, tomap-classifier=exact, similarity=1.0, skos-prefLabel=colza, lemma=colza, form=colza"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_n_01_du_28_aout_2018_cle098cfb.html"	"2074"	"html"	"Tournesol et colza"	"Soja"	"soja"	"soja"	"p 08 Début de moiss"	"457-461"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Sojas, skos-prefLabel=soja, lemma=soja, form=Soja"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_n_01_du_28_aout_2018_cle098cfb.html"	"2074"	"html"	"Début de moisson 1"	"Grandes cultures"	"grand culture"	"grande culture"	"n° 1 du 28 août 201"	"487-503"	"IRI=http://ontology.inrae.fr/frenchcropusage/Grandes_cultures, tomap-classifier=exact, similarity=1.0, skos-prefLabel=grande culture, skos-prefLabel=grande culture, lemma=grandculture, form=Grandes cultures"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_n_01_du_28_aout_2018_cle098cfb.html"	"2074"	"html"	"rcelles. Stades des"	"colzas"	"colza"	"colza"	"Les semis ont comme"	"712-718"	"IRI=http://ontology.inrae.fr/frenchcropusage/Colzas, tomap-classifier=exact, similarity=1.0, skos-prefLabel=colza, lemma=colza, form=colzas"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_n_01_du_28_aout_2018_cle098cfb.html"	"2074"	"html"	"s orages reçus. Les"	"colzas"	"colza"	"colza"	"semés après le 20/0"	"968-974"	"IRI=http://ontology.inrae.fr/frenchcropusage/Colzas, tomap-classifier=exact, similarity=1.0, skos-prefLabel=colza, lemma=colza, form=colzas"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_n_01_du_28_aout_2018_cle098cfb.html"	"2074"	"html"	"s vraies 2"	"Grandes cultures"	"grand culture"	"grande culture"	"n° 1 du 28 août 201"	"2423-2439"	"IRI=http://ontology.inrae.fr/frenchcropusage/Grandes_cultures, tomap-classifier=exact, similarity=1.0, skos-prefLabel=grande culture, skos-prefLabel=grande culture, lemma=grandculture, form=Grandes cultures"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_n_01_du_28_aout_2018_cle098cfb.html"	"2074"	"html"	"ne, semis du 16/08,"	"Colza"	"colza"	"colza"	", apparition de la 2"	"2495-2500"	"IRI=http://ontology.inrae.fr/frenchcropusage/Colzas, tomap-classifier=exact, similarity=1.0, skos-prefLabel=colza, lemma=colza, form=Colza"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_n_01_du_28_aout_2018_cle098cfb.html"	"2074"	"html"	"le, semis du 12/08,"	"Colza"	"colza"	"colza"	"à 3-4 feuilles, sem"	"2549-2554"	"IRI=http://ontology.inrae.fr/frenchcropusage/Colzas, tomap-classifier=exact, similarity=1.0, skos-prefLabel=colza, lemma=colza, form=Colza"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_n_01_du_28_aout_2018_cle098cfb.html"	"2074"	"html"	"l'implantation des"	"colzas"	"colza"	"colza"	". Ils permettront d'"	"2726-2732"	"IRI=http://ontology.inrae.fr/frenchcropusage/Colzas, tomap-classifier=exact, similarity=1.0, skos-prefLabel=colza, lemma=colza, form=colzas"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_n_01_du_28_aout_2018_cle098cfb.html"	"2074"	"html"	"ur les parcelles de"	"colza"	"colza"	"colza"	". Avant la levée de"	"3027-3032"	"IRI=http://ontology.inrae.fr/frenchcropusage/Colzas, tomap-classifier=exact, similarity=1.0, skos-prefLabel=colza, lemma=colza, form=colza"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_n_01_du_28_aout_2018_cle098cfb.html"	"2074"	"html"	"rvation des limaces"	"grises"	"gris"	"laitue romaine"	"et noires se fait à"	"3259-3265"	"IRI=http://ontology.inrae.fr/frenchcropusage/Laitues_romaines, tomap-candidate-head=gris, tomap-concept-synonym=Grise maraîchère, tomap-significant-head=gris, tomap-classifier=head, similarity=0.5, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, lemma=gris, form=grises"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_n_01_du_28_aout_2018_cle098cfb.html"	"2074"	"html"	"miers cm du sol. 3"	"Grandes cultures"	"grand culture"	"grande culture"	"n° 1 du 28 août 201"	"3849-3865"	"IRI=http://ontology.inrae.fr/frenchcropusage/Grandes_cultures, tomap-classifier=exact, similarity=1.0, skos-prefLabel=grande culture, skos-prefLabel=grande culture, lemma=grandculture, form=Grandes cultures"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_n_01_du_28_aout_2018_cle098cfb.html"	"2074"	"html"	"ncienne parcelle de"	"colza"	"colza"	"colza"	". Remplir la cuvette"	"4851-4856"	"IRI=http://ontology.inrae.fr/frenchcropusage/Colzas, tomap-classifier=exact, similarity=1.0, skos-prefLabel=colza, lemma=colza, form=colza"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_n_01_du_28_aout_2018_cle098cfb.html"	"2074"	"html"	"e la végétation. 4"	"Grandes cultures"	"grand culture"	"grande culture"	"n° 1 du 28 août 201"	"5527-5543"	"IRI=http://ontology.inrae.fr/frenchcropusage/Grandes_cultures, tomap-classifier=exact, similarity=1.0, skos-prefLabel=grande culture, skos-prefLabel=grande culture, lemma=grandculture, form=Grandes cultures"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_n_01_du_28_aout_2018_cle098cfb.html"	"2074"	"html"	"ire et morsures sur"	"colza"	"colza"	"colza"	". Petite altise bico"	"6051-6056"	"IRI=http://ontology.inrae.fr/frenchcropusage/Colzas, tomap-classifier=exact, similarity=1.0, skos-prefLabel=colza, lemma=colza, form=colza"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_n_01_du_28_aout_2018_cle098cfb.html"	"2074"	"html"	"euille émergente de"	"colza"	"colza"	"colza"	". (E. Joudelat, CA89"	"6111-6116"	"IRI=http://ontology.inrae.fr/frenchcropusage/Colzas, tomap-classifier=exact, similarity=1.0, skos-prefLabel=colza, lemma=colza, form=colza"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_n_01_du_28_aout_2018_cle098cfb.html"	"2074"	"html"	"ou des repousses de"	"colza"	"colza"	"colza"	"sont présentes, la"	"6446-6451"	"IRI=http://ontology.inrae.fr/frenchcropusage/Colzas, tomap-classifier=exact, similarity=1.0, skos-prefLabel=colza, lemma=colza, form=colza"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_n_01_du_28_aout_2018_cle098cfb.html"	"2074"	"html"	"10 % 5"	"Grandes cultures"	"grand culture"	"grande culture"	"n° 1 du 28 août 201"	"7123-7139"	"IRI=http://ontology.inrae.fr/frenchcropusage/Grandes_cultures, tomap-classifier=exact, similarity=1.0, skos-prefLabel=grande culture, skos-prefLabel=grande culture, lemma=grandculture, form=Grandes cultures"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_n_01_du_28_aout_2018_cle098cfb.html"	"2074"	"html"	"risque : - pour les"	"colzas"	"colza"	"colza"	"qui viennent d'etre"	"7192-7198"	"IRI=http://ontology.inrae.fr/frenchcropusage/Colzas, tomap-classifier=exact, similarity=1.0, skos-prefLabel=colza, lemma=colza, form=colzas"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_n_01_du_28_aout_2018_cle098cfb.html"	"2074"	"html"	"faible. - pour les"	"colzas"	"colza"	"colza"	"qui sont entre le s"	"7280-7286"	"IRI=http://ontology.inrae.fr/frenchcropusage/Colzas, tomap-classifier=exact, similarity=1.0, skos-prefLabel=colza, lemma=colza, form=colzas"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_GC_n_01_du_28_aout_2018_cle098cfb.html"	"2074"	"html"	"ur les repousses de"	"colza"	"colza"	"colza"	". - Niveau de risque"	"7604-7609"	"IRI=http://ontology.inrae.fr/frenchcropusage/Colzas, tomap-classifier=exact, similarity=1.0, skos-prefLabel=colza, lemma=colza, form=colza"
